1,0.0033045,0.00040143,0.011378,0.00057656,0.00033371,0.064262,0.13671,0.032153,0.0024999,0.032551,0.013917,0.0017855,0.00082002,0.0048658,0.00019792,0.00016531,0.047989,0.12029,0.015356,0.00096325,0.036908,0.012211
0,0.00078255,0.003051,1.6389e-005,5.6839e-007,4.4856e-007,0,0,0,3.2579e-006,0.0014325,0.0015094,0.00024839,0.00057641,0.0008322,9.6239e-006,6.225e-006,0.1964,0.1506,0.035841,3.9095e-005,0.066147,0.032548
1,0.0072133,0.00065104,0.016034,9.6322e-005,6.0705e-005,0.019859,0,0.005276,0.00049303,0.051592,0.01802,0.0013325,0.019595,0.0016972,5.3985e-005,4.2399e-005,0,0,0,0.00024869,0.043159,0.030637
0,0.0034322,0.00084318,0.0074188,4.8058e-005,5.3566e-005,0.02804,0,0.036831,0.00025955,0.1167,0.044706,0.0050789,0.00085862,0.027528,0.00023219,0.00012446,0.16962,0.01447,0.070293,0.0010078,0.092924,0.036789
1,0.023658,0.0063062,0.035621,0.0050162,0.012187,0.18505,0.015524,0.075986,0.003954,0.035386,0.022672,6.7153e-005,0.00030622,0.0002167,8.9587e-007,5.1117e-007,0.0030848,0.014616,0.0025686,5.4298e-006,0.032553,0.013709
1,0.004464,0.00077713,0.008149,0.00015899,0.00017884,0.15001,0.21553,0.049254,0.00074715,0.044553,0.01251,0.041738,0.00064075,0.075721,0.0028957,0.0032165,0.10633,0.39888,0.11578,0.013252,0.031133,0.016264
0,3.4343e-005,0.0012892,0.00010744,1.7243e-007,4.5309e-007,0,0,0,1.086e-006,0,8.2958e-005,0.041738,0.00064075,0.075721,0.0028957,0.0032165,0.10633,0.39888,0.11578,0.013252,0.031133,0.016264
0,2.6544e-006,0.00021616,0,0,0,0,0,0,0,0,0,0.0011799,0.029285,0.0021197,8.4383e-006,4.5755e-006,0.034668,0,0.02138,4.3439e-005,0.049179,0.011361
1,0.26114,0.0017747,0.032591,0.0037864,0.0015338,0.094858,0.10734,0.015614,0.013305,0.0088017,0.023597,2.7201e-005,0.00086977,0.0001129,7.4849e-007,0,0.012339,0.014616,0.0012262,4.3439e-006,0.083128,0.011787
0,0.26114,0.0017747,0.032591,0.0037864,0.0015338,0.094858,0.10734,0.015614,0.013305,0.0088017,0.023597,0.14621,0.02865,0.035901,0.15162,0.12012,0.14742,0.095886,0.069361,0.23209,0.0028729,0.0085067
1,0.20141,8.1487e-005,0.079378,0.010891,0.02202,0.068094,0.077401,0.042316,0.050938,0.0039323,0.0057966,0.039556,0.00022302,0.012268,4.5475e-005,3.0894e-005,0.043842,0.059396,0.01384,0.00023783,0.14006,0.094387
0,0.0049963,0.0012026,0.0069763,0.00012726,0.00016957,0.30568,0,0.08215,0.00061574,0.14853,0.055569,0.012886,0.0002762,0.01292,0.00087825,0.0010112,0.079475,0.17277,0.092608,0.0043428,0.020986,0.017063
1,0.041738,0.00064075,0.075721,0.0028957,0.0032165,0.10633,0.39888,0.11578,0.013252,0.031133,0.016264,0.012886,0.0002762,0.01292,0.00087825,0.0010112,0.079475,0.17277,0.092608,0.0043428,0.020986,0.017063
0,0.00014052,0.0018828,0.00038788,2e-005,3.0813e-005,0.061908,0.15366,0.022131,0.00010317,0.051885,0.015435,0.00063525,0.00042459,0.0015042,0.000103,0.00012979,0.081773,0.04572,0.050404,0.00050606,0.056517,0.024811
1,3.0758e-005,0.00079514,0.00012565,4.1651e-007,0,0.0031474,0,0.0012511,2.1719e-006,0.0077891,0.0083407,9.523e-006,0.00079514,1.0926e-005,3.9397e-007,4.8126e-007,0.0095749,0.014763,0.0037938,2.1719e-006,0.00080577,0.00084341
1,0.020238,0.0091977,0.0023291,8.9002e-005,0.00022181,0.018731,0.058916,0.017449,0.00046914,0.0060119,0.0066795,2.129e-005,0.00076512,5.8273e-005,1.0796e-006,6.0035e-007,0.012498,0.014616,0.0037419,4.3439e-006,0,0.00047355
1,0.041738,0.00064075,0.075721,0.0028957,0.0032165,0.10633,0.39888,0.11578,0.013252,0.031133,0.016264,0.0012044,9.6927e-005,0.0042685,3.9384e-005,4.6506e-005,0.01324,0,0.0039343,0.00020416,0.060267,0.014675
0,0.03899,0.00028992,0.011101,0.00040377,0.00031022,0.0030539,0.01447,0.001214,0.0018809,0.023616,0.041429,0.063153,0.0002822,0.022908,0.00046278,0.0004356,0.061625,0,0.015701,0.00235,0.043466,0.064144
1,0.075519,0.093265,0.056686,0.00049481,0.00033742,0.016672,0,0.002622,0.0023609,0.030354,0.046856,0.17787,0.00077112,0.0161,0.0048622,0.0037288,0,0,0.0039074,0.021962,0.0049228,0.01452
1,0.0056591,0.013034,0.0045762,1.3194e-005,9.6694e-006,0,0,0,7.4932e-005,0.17254,0.12066,0.011074,0.0033161,0.013018,7.764e-005,2.3717e-005,0.18367,0.045064,0.041303,0.00034968,0.13433,0.05228
0,0.004003,0.042258,0.017103,0.00012767,0.00019354,0.015746,0,0.020393,0.00065158,0.029439,0.013506,0.011091,0.1099,0.012179,0.00011482,5.3584e-005,0.094919,0,0.03786,0.00061683,0.1244,0.066281
1,0.0017855,0.00082002,0.0048658,0.00019792,0.00016531,0.047989,0.12029,0.015356,0.00096325,0.036908,0.012211,3.0375e-006,3.0879e-005,3.642e-006,0,0,0,0,0.0012638,0,0,0
0,5.8014e-006,0.00025904,5.463e-006,4.2217e-007,0,0,0,0.0013559,2.1719e-006,0.08944,0.078499,0.010747,0.008032,0.0061077,0.00022565,0.00028537,0.096088,0.030603,0.056478,0.0010566,0.022033,0.021036
1,3.8776e-005,0.00021358,0.00020577,2.0871e-007,0,0.0033768,0,0.0039735,1.086e-006,0,0,2.8104e-005,6.9478e-005,7.2841e-005,2.2858e-006,1.9089e-006,0,0,0,1.086e-005,0.011549,0.0097635
0,0.00030107,0.00013724,0.00081399,2.4698e-006,1.789e-006,0,0,0.0025411,9.7737e-006,0.010475,0.012303,0.00078255,0.003051,1.6389e-005,5.6839e-007,4.4856e-007,0,0,0,3.2579e-006,0.0014325,0.0015094
0,6.532e-005,8.5776e-007,0.00013658,3.5047e-005,7.1951e-005,0.67162,0,0.22039,0.00015964,0.0053864,0.010275,0.017183,0.12941,0.012419,0.00021507,0.00017118,0.27585,0.075366,0.078652,0.00074172,0.12666,0.082799
1,2.1591e-005,0.00050522,4.7346e-005,6.6847e-006,4.0691e-006,0.039548,0.016489,0.0090333,3.1493e-005,0.050532,0.012517,3.4261e-005,0.00080029,8.7409e-005,2.8026e-006,1.9119e-006,0.012441,0,0.0088423,1.5204e-005,0.097301,0.015599
0,6.8686e-006,0.00030193,1.4568e-005,1.7593e-007,0,0.0030539,0,0.0024158,1.086e-006,0.04942,0.0089802,0.062224,0.0038805,0.021754,0.0059223,0.006756,0.16758,0.16624,0.34257,0.023542,0.0036847,0.0076958
0,0.007338,0.0017901,0.014331,4.189e-005,1.4417e-005,0.003343,0.015839,0.0013289,0.0002248,0.016069,0.0063278,0.012886,0.0002762,0.01292,0.00087825,0.0010112,0.079475,0.17277,0.092608,0.0043428,0.020986,0.017063
1,0.0015823,0.023277,0.0095512,0.00023721,8.227e-005,0.1692,0,0.064996,0.00096651,0.15802,0.060379,0.0013325,0.019595,0.0016972,5.3985e-005,4.2399e-005,0,0,0,0.00024869,0.043159,0.030637
0,1.8417e-005,6.0901e-005,0.00014022,3.0722e-007,8.0729e-007,0,0,0,2.1719e-006,0.00026859,0.00017629,9.1946e-006,0.00010465,5.0988e-005,7.5853e-007,0,0.017159,0,0.0040819,3.2579e-006,0.0048346,0.0058324
0,0.044131,0.00024446,0.02482,0.00059727,0.00021458,0,0,0,0.0028648,0.035768,0.023218,0.004979,0.00017841,0.0030793,0.00039161,0.00021763,0.025992,0.015839,0.010345,0.0016735,0.049846,0.069105
1,0.04399,7.9771e-005,0.017984,0.00034005,0.00049912,0.0033768,0,0.0038829,0.0018527,0.0053605,0.0053536,3.0375e-006,9.0922e-005,7.2841e-006,8.6732e-007,0,0.0034802,0,0.0027123,5.4298e-006,0.056618,0.0082267
1,1.6747e-005,0.00079,1.0926e-005,3.356e-006,1.1887e-006,0.060872,0.047537,0.014783,8.6877e-006,0.11314,0.096974,0.00030107,0.00013724,0.00081399,2.4698e-006,1.789e-006,0,0,0.0025411,9.7737e-006,0.010475,0.012303
0,9.523e-006,0.00079514,1.0926e-005,3.9397e-007,4.8126e-007,0.0095749,0.014763,0.0037938,2.1719e-006,0.00080577,0.00084341,0.48826,0.040284,0.16463,0.0143,0.013145,0.0034109,0,0.0078133,0.066258,0.0056801,0.0095168
1,0.004336,0.13223,0.0028954,0.00026153,0.00018377,0,0,0,0.000859,0.065671,0.079604,3.6614e-005,0.00032166,4.0062e-005,1.1137e-005,1.4028e-005,0.040753,0.088782,0.016329,3.8009e-005,0.023267,0.013765
0,0.0012471,0.00073939,0.0048093,0.00012989,8.4663e-005,0.36216,0.19969,0.12313,0.00059837,0.068439,0.019591,2.627e-006,0.00020844,9.1051e-006,1.1742e-006,0,0,0,0.0026049,5.4298e-006,0.051891,0.0097766
1,0.086648,0.00023674,0.0010981,0.0010943,0.0022487,0.16768,0.1408,0.52048,0.0052137,0.004247,0.011716,0.0027589,0.00012352,0.0032432,0.00044738,0.00032993,0.058523,0.10775,0.025964,0.0018928,0.016523,0.0086486
1,0.0033045,0.00040143,0.011378,0.00057656,0.00033371,0.064262,0.13671,0.032153,0.0024999,0.032551,0.013917,1.5023e-005,0.00052581,6.1915e-005,1.0196e-005,2.1797e-006,0.072274,0.10908,0.029875,3.6923e-005,0.041094,0.017323
1,0.0026411,7.4625e-005,0.00066103,7.1132e-005,9.917e-005,0.084602,0.13827,0.062129,0.00032145,0.0049467,0.014601,0.00046416,0.0057598,0.00082128,2.0251e-007,0,0,0,0.016803,1.086e-006,0.069833,0.019868
1,0.002154,0.0053284,0.0035892,8.4958e-005,0.00013097,0.17916,0.10427,0.065088,0.0004105,0.032186,0.014011,2.8104e-005,6.9478e-005,7.2841e-005,2.2858e-006,1.9089e-006,0,0,0,1.086e-005,0.011549,0.0097635
1,3.2482e-005,0.000591,0.00012201,4.1957e-007,1.1025e-006,0.020106,0,0.010637,2.1719e-006,0.00026859,0.0021949,2.7201e-005,0.00086977,0.0001129,7.4849e-007,0,0.012339,0.014616,0.0012262,4.3439e-006,0.083128,0.011787
0,0.0001501,0.0050676,0.00072841,6.1961e-006,5.817e-006,0.021794,0.014912,0.0037554,3.0407e-005,0.04637,0.011786,0.062224,0.0038805,0.021754,0.0059223,0.006756,0.16758,0.16624,0.34257,0.023542,0.0036847,0.0076958
1,0.0034342,0.011752,0.0198,0.00023367,0.00021634,0.14191,0.077807,0.057355,0.0011544,0.12342,0.046515,3.2482e-005,0.000591,0.00012201,4.1957e-007,1.1025e-006,0.020106,0,0.010637,2.1719e-006,0.00026859,0.0021949
1,0.0035106,0.0001827,0.0017154,0.00012219,0.00017817,0.026712,0,0.10019,0.00050606,0.016112,0.011361,0.00010193,0.0014024,0.00044069,4.0603e-007,4.9599e-007,0,0,0.0013025,2.1719e-006,0,5.1849e-005
0,2.8104e-005,6.9478e-005,7.2841e-005,2.2858e-006,1.9089e-006,0,0,0,1.086e-005,0.011549,0.0097635,0.0047576,0.0024052,0.029734,0.00030252,0.00019663,0.087506,0.07643,0.038732,0.0014367,0.14403,0.064342
0,0.012644,0.28453,0.0016207,0.00017551,0.0003124,0,0,0,0.00079058,0.013233,0.017581,0.044907,0.00059614,0.026119,0.0045731,0.0024792,0.2286,0.20336,0.033796,0.0164,0.0051481,0.0086393
0,0.00024839,0.00057641,0.0008322,9.6239e-006,6.225e-006,0.1964,0.1506,0.035841,3.9095e-005,0.066147,0.032548,0.039556,0.00022302,0.012268,4.5475e-005,3.0894e-005,0.043842,0.059396,0.01384,0.00023783,0.14006,0.094387
0,0.0037823,0.00066905,0.0025767,0.00023344,0.00029509,0.42082,0.20969,0.13737,0.00092524,0.014761,0.030039,0.0034677,0.00066819,0.0074935,0.00014994,8.5341e-005,0.056197,0.088309,0.021259,0.00074932,0.067708,0.025081
1,7.3338e-005,0.0014736,3.642e-005,3.612e-006,5.0606e-007,0.0063304,0,0.0038189,1.9547e-005,0.04563,0.018368,3.2482e-005,0.000591,0.00012201,4.1957e-007,1.1025e-006,0.020106,0,0.010637,2.1719e-006,0.00026859,0.0021949
1,0.20141,8.1487e-005,0.079378,0.010891,0.02202,0.068094,0.077401,0.042316,0.050938,0.0039323,0.0057966,0.00016701,0.00032766,0.00075936,7.3221e-006,7.3069e-006,0.0063285,0,0.0025157,3.4751e-005,0.078243,0.019712
0,0.0034342,0.011752,0.0198,0.00023367,0.00021634,0.14191,0.077807,0.057355,0.0011544,0.12342,0.046515,0.052328,0.028645,0.027117,0.033321,0.00030254,0.027021,0.032322,0.020949,0.023852,0.010338,0.0071027
1,0.0035803,0.0029112,0.00081764,8.1006e-005,3.7717e-005,0.031907,0,0.015216,0.00038552,0.0551,0.072462,9.523e-006,0.00079514,1.0926e-005,3.9397e-007,4.8126e-007,0.0095749,0.014763,0.0037938,2.1719e-006,0.00080577,0.00084341
0,0.0001105,0.0028641,0.00041155,2.1578e-006,8.9273e-007,0.0099956,0,0.0051609,1.1946e-005,0.010109,0.0037947,8.702e-006,3.8599e-005,4.5525e-005,1.0741e-006,4.3089e-007,0.012216,0.028939,0.0050992,4.3439e-006,0.053449,0.024253
0,7.2106e-005,0.0024343,0.0003551,1.3672e-005,1.1975e-005,0.18352,0.078337,0.033793,6.5158e-005,0.047826,0.022767,0.044907,0.00059614,0.026119,0.0045731,0.0024792,0.2286,0.20336,0.033796,0.0164,0.0051481,0.0086393
1,0.00092091,0.025155,0.001608,0.00011204,5.4653e-005,0.084159,0.014763,0.063179,0.0002476,0.039095,0.024142,3.2975e-005,0.00026848,0.00019121,2.3311e-007,6.1254e-007,0,0,0,1.086e-006,0.0048346,0.0075768
1,0.0012045,0.002551,0.0062934,0.00019543,0.00019619,0.3075,0.56576,0.10856,0.00094588,0.17879,0.062345,3.2975e-005,0.00026848,0.00019121,2.3311e-007,6.1254e-007,0,0,0,1.086e-006,0.0048346,0.0075768
1,0.0027589,0.00012352,0.0032432,0.00044738,0.00032993,0.058523,0.10775,0.025964,0.0018928,0.016523,0.0086486,0.0014897,0.0065944,0.0047292,0.00010061,5.1976e-005,0.21858,0.12304,0.05517,0.00047891,0.13862,0.05924
0,0.032979,0.0028555,0.00068834,4.8632e-005,5.648e-005,0.018997,0.01447,0.012494,0.00019222,0.029804,0.43129,0.028465,0.00062187,0.024902,0.0012402,0.0013159,0.035288,0.046933,0.046267,0.0053973,0.044606,0.031276
1,0.0072133,0.00065104,0.016034,9.6322e-005,6.0705e-005,0.019859,0,0.005276,0.00049303,0.051592,0.01802,0.0049963,0.0012026,0.0069763,0.00012726,0.00016957,0.30568,0,0.08215,0.00061574,0.14853,0.055569
0,0.00041009,0.0016683,0.0012201,8.5928e-005,4.7857e-005,0.33302,0.045646,0.12049,0.00038009,0.044803,0.021663,0.046689,0.00034482,0.022103,0.00073128,0.00021446,0.098043,0.15494,0.024697,0.0028203,0.011436,0.013395
1,0.00058796,0.00025647,0.0017573,2.1178e-005,4.1477e-006,0.021286,0,0.0048316,0.0001162,0.037392,0.011316,0.00047689,0.010999,0.0031904,6.6441e-006,1.5811e-006,0.0091006,0,0.012214,3.2579e-005,0.089691,0.052205
1,0.0015823,0.023277,0.0095512,0.00023721,8.227e-005,0.1692,0,0.064996,0.00096651,0.15802,0.060379,0.0001501,0.0050676,0.00072841,6.1961e-006,5.817e-006,0.021794,0.014912,0.0037554,3.0407e-005,0.04637,0.011786
1,5.6645e-006,0.0001441,1.6389e-005,2.1727e-007,5.7092e-007,0,0,0,1.086e-006,0.041363,0.021064,2.3288e-005,0.00035425,9.4693e-005,9.4356e-006,5.1822e-006,0.050511,0.063243,0.013139,3.4751e-005,0.035943,0.0077389
1,0.04581,0.020797,0.030178,0.0013628,0.0012888,0.054751,0.06108,0.017903,0.0062541,0.017812,0.015022,2.0086e-005,0.00085518,5.2809e-005,1.914e-006,4.8612e-007,0.065636,0.11933,0.0224,1.1946e-005,0.10333,0.026655
0,2.0086e-005,0.00085518,5.2809e-005,1.914e-006,4.8612e-007,0.065636,0.11933,0.0224,1.1946e-005,0.10333,0.026655,0.04581,0.020797,0.030178,0.0013628,0.0012888,0.054751,0.06108,0.017903,0.0062541,0.017812,0.015022
1,7.2572e-005,0.00072909,0.00022034,2.1412e-006,2.627e-006,0.015716,0.029527,0.006323,1.1946e-005,0.049127,0.029507,0.00017292,0.00079343,0.0003205,2.6434e-005,1.1925e-005,0.059378,0.016161,0.023458,0.00012271,0.041586,0.015628
0,5.2814e-006,0.00038942,1.2747e-005,4.4787e-007,5.8252e-007,0,0,0,2.1719e-006,0.00026859,6.2219e-005,0.0037823,0.00066905,0.0025767,0.00023344,0.00029509,0.42082,0.20969,0.13737,0.00092524,0.014761,0.030039
1,0.0015823,0.023277,0.0095512,0.00023721,8.227e-005,0.1692,0,0.064996,0.00096651,0.15802,0.060379,0.00012982,0.00036455,0.00017482,4.2887e-006,2.9998e-006,0,0,0,2.3891e-005,0.0016115,0.001919
1,0.08423,0.00042287,0.06223,0.0026778,0.0041179,0.048581,0.014763,0.018191,0.013911,0.0082979,0.007006,4.0445e-005,0.0016709,3.642e-005,5.5484e-005,2.4876e-005,0.60364,0.71431,0.17641,0.00016398,0.009924,0.0065745
1,7.2106e-005,0.0024343,0.0003551,1.3672e-005,1.1975e-005,0.18352,0.078337,0.033793,6.5158e-005,0.047826,0.022767,1.5023e-005,0.00052581,6.1915e-005,1.0196e-005,2.1797e-006,0.072274,0.10908,0.029875,3.6923e-005,0.041094,0.017323
0,0.15405,0.044332,0.099471,0.0042741,0.0054494,0.076253,0.047076,0.034922,0.021855,0.0092592,0.009358,0.00012875,0.0011743,0.00051353,4.1154e-005,3.0883e-006,0.057643,0.061417,0.03075,0.00018353,0.080343,0.046268
0,0.00012426,7.0336e-005,0.00030411,6.3194e-006,9.8594e-006,0,0,0.01032,2.7149e-005,0.0066825,0.0027567,0.0026411,7.4625e-005,0.00066103,7.1132e-005,9.917e-005,0.084602,0.13827,0.062129,0.00032145,0.0049467,0.014601
1,0.023658,0.0063062,0.035621,0.0050162,0.012187,0.18505,0.015524,0.075986,0.003954,0.035386,0.022672,0.0015823,0.023277,0.0095512,0.00023721,8.227e-005,0.1692,0,0.064996,0.00096651,0.15802,0.060379
0,1.8061e-005,0.00020844,7.8304e-005,1.6434e-006,2.8914e-006,0,0,0.18812,6.5158e-006,0.0025068,0.0018631,0.00010193,0.0014024,0.00044069,4.0603e-007,4.9599e-007,0,0,0.0013025,2.1719e-006,0,5.1849e-005
0,2.129e-005,0.00076512,5.8273e-005,1.0796e-006,6.0035e-007,0.012498,0.014616,0.0037419,4.3439e-006,0,0.00047355,0.0015892,5.1465e-006,0.0053957,8.6319e-005,6.3551e-005,0.0090701,0.014325,0.0012018,0.00046697,0.12983,0.058695
0,1.1712e-005,0.00013295,2.5494e-005,0,0,0.0032437,0,0.0012894,0,0,0,0.050187,0.00066305,0.055763,0.0014619,0.00089101,0.38107,0.4452,0.090994,0.0067992,0.028592,0.018409
0,9.523e-006,0.00079514,1.0926e-005,3.9397e-007,4.8126e-007,0.0095749,0.014763,0.0037938,2.1719e-006,0.00080577,0.00084341,9.9116e-005,0.0028658,0.00015479,2.3516e-006,2.9879e-006,0.032507,0.030738,0.019182,1.1946e-005,0.0050584,0.0033811
1,0.0060472,0.00077713,0.015684,0.0034344,0.0036122,0.0031159,0,0.065485,0.011468,0.023078,0.010358,2.129e-005,0.00076512,5.8273e-005,1.0796e-006,6.0035e-007,0.012498,0.014616,0.0037419,4.3439e-006,0,0.00047355
1,0.013146,0.010248,0.029672,0.0015678,0.0015728,0.057809,0.075209,0.081491,0.0074573,0.032668,0.018635,3.4972e-005,0.00036969,8.0125e-005,3.9704e-007,0,0,0,0.0025675,2.1719e-006,0.44908,0.079139
0,0.037006,0.00028392,0.028493,0.016704,0.033391,0.025615,0.029676,0.083852,0.0571,0.0016612,0.0041311,0.0027402,0.026919,0.0085205,0.00025047,8.6501e-005,0.085559,0,0.043342,0.00082316,0.064566,0.029951
0,0.049167,0.0002436,0.026887,0.001877,0.0003219,0.012886,0,0.011458,0.0075866,0.024134,0.014903,0.048715,1.7155e-006,0.078072,0.0016383,0.0029697,0.032502,0.10519,0.024562,0.0058349,0.036168,0.026923
1,0.0060472,0.00077713,0.015684,0.0034344,0.0036122,0.0031159,0,0.065485,0.011468,0.023078,0.010358,0.013711,0.0028212,0.01219,0.00026869,0.00016618,0.026113,0.031105,0.014157,0.001187,0.037956,0.030351
0,0.003581,0.0046396,0.00068834,1.2523e-005,1.2788e-005,0.010099,0,0.13521,5.5384e-005,0.010154,0.027699,0.020238,0.0091977,0.0023291,8.9002e-005,0.00022181,0.018731,0.058916,0.017449,0.00046914,0.0060119,0.0066795
1,0.039556,0.00022302,0.012268,4.5475e-005,3.0894e-005,0.043842,0.059396,0.01384,0.00023783,0.14006,0.094387,0.0026411,7.4625e-005,0.00066103,7.1132e-005,9.917e-005,0.084602,0.13827,0.062129,0.00032145,0.0049467,0.014601
0,0.00010609,0.00090837,0.00030593,2.7593e-006,2.1816e-006,0.01304,0,0.0051838,1.629e-005,0.051462,0.015131,0.00073352,0.021261,0.00026223,7.0277e-006,1.7454e-005,0.012495,0.059202,0.21957,1.3032e-005,0.065344,0.10898
1,0.00012738,0.00060043,0.00029683,7.866e-006,7.0587e-006,0.0033096,0,0.0013156,4.0181e-005,0.0079996,0.00345,6.6332e-005,0.0022748,0.00023127,3.8846e-007,4.4408e-007,0,0,0,2.1719e-006,0.074668,0.0092636
0,2.1618e-006,0.00010293,5.463e-006,2.2392e-007,0,0.003343,0.015839,0.0013289,1.086e-006,0,0,0.03447,0.00028906,0.011125,0.00079334,0.00048467,0.15541,0.46109,0.065771,0.0036554,0.0053979,0.0091727
1,0.062224,0.0038805,0.021754,0.0059223,0.006756,0.16758,0.16624,0.34257,0.023542,0.0036847,0.0076958,0.04399,7.9771e-005,0.017984,0.00034005,0.00049912,0.0033768,0,0.0038829,0.0018527,0.0053605,0.0053536
1,0.0088297,0.032253,0.040485,0.00015406,9.6896e-005,0.087978,0.076873,0.022072,0.00075583,0.12588,0.049557,1.0946e-007,6.0043e-006,3.642e-006,6.6278e-006,4.0567e-007,0.016048,0,0.014148,6.5158e-006,0.0010744,0.00066482
1,0.002794,0.00025132,0.0017664,0.0015101,0.001752,0.4006,0.52303,0.48303,0.0044166,0.0066128,0.011313,0.00011896,0.00018956,0.00030047,6.341e-006,0,0.051241,0.046958,0.012765,2.2805e-005,0.058926,0.038436
0,8.7294e-006,0.00040229,2.9136e-005,0,0,0,0,0,0,0,0,5.6645e-006,0.0001441,1.6389e-005,2.1727e-007,5.7092e-007,0,0,0,1.086e-006,0.041363,0.021064
0,0.00012982,0.00036455,0.00017482,4.2887e-006,2.9998e-006,0,0,0,2.3891e-005,0.0016115,0.001919,0.0051047,0.077852,0.0057653,0.000427,0.00017362,0,0,0,0.00082968,0.16611,0.14072
0,0.086648,0.00023674,0.0010981,0.0010943,0.0022487,0.16768,0.1408,0.52048,0.0052137,0.004247,0.011716,0.010747,0.008032,0.0061077,0.00022565,0.00028537,0.096088,0.030603,0.056478,0.0010566,0.022033,0.021036
0,0.00020628,0.0014676,0.0003296,1.8775e-005,7.9875e-006,0.086876,0.062954,0.023126,9.2307e-005,0.026053,0.013782,0.00063525,0.00042459,0.0015042,0.000103,0.00012979,0.081773,0.04572,0.050404,0.00050606,0.056517,0.024811
0,0.010028,0.00039972,0.0061569,0.0010197,0.00095259,0.64944,0.49173,0.42718,0.0037466,0.0096232,0.010123,0.0088297,0.032253,0.040485,0.00015406,9.6896e-005,0.087978,0.076873,0.022072,0.00075583,0.12588,0.049557
1,0.00024839,0.00057641,0.0008322,9.6239e-006,6.225e-006,0.1964,0.1506,0.035841,3.9095e-005,0.066147,0.032548,0.039556,0.00022302,0.012268,4.5475e-005,3.0894e-005,0.043842,0.059396,0.01384,0.00023783,0.14006,0.094387
0,0.0017544,0.01382,0.00019667,9.239e-007,1.3771e-006,0,0,0,5.4298e-006,0.00042974,0.00047424,6.8139e-006,0.00048034,9.1051e-006,0,0,0.0031474,0,0.0012511,0,0,0
0,7.301e-005,0.00015869,0.00036967,6.9167e-007,0,0,0,0,4.3439e-006,0.020144,0.004281,0.021952,0.0030519,0.040505,0.00058661,0.0010893,0.003343,0,0.018808,0.0028908,0.016866,0.007424
1,0.0035803,0.0029112,0.00081764,8.1006e-005,3.7717e-005,0.031907,0,0.015216,0.00038552,0.0551,0.072462,0.00024839,0.00057641,0.0008322,9.6239e-006,6.225e-006,0.1964,0.1506,0.035841,3.9095e-005,0.066147,0.032548
1,0.0012859,0.0067025,0.0066394,7.0139e-005,5.3138e-005,0.057384,0,0.028123,0.00033882,0.10711,0.028297,0.002794,0.00025132,0.0017664,0.0015101,0.001752,0.4006,0.52303,0.48303,0.0044166,0.0066128,0.011313
1,6.9999e-005,0.00062359,9.8335e-005,5.8961e-006,0,0.0032437,0,0.0025034,2.4977e-005,0.032744,0.016277,4.9695e-005,0.00083546,0.00019849,4.1395e-006,1.0417e-006,0.0066914,0,0.0038618,2.0633e-005,0.082386,0.019126
0,3.8311e-006,0.00031994,3.642e-006,1.1069e-006,0,0.0034109,0,0.0013559,5.4298e-006,0.0016115,0.00076321,0.0001088,0.00013038,0.00033507,3.0525e-006,1.0121e-006,0,0,0.0013289,1.5204e-005,0.32595,0.19251
1,0.0077248,0.0018133,0.0030302,3.3803e-005,3.2262e-005,0.096708,0.045549,0.025442,0.00018244,0.20376,0.22137,0.00016701,0.00032766,0.00075936,7.3221e-006,7.3069e-006,0.0063285,0,0.0025157,3.4751e-005,0.078243,0.019712
0,3.0758e-005,0.00079514,0.00012565,4.1651e-007,0,0.0031474,0,0.0012511,2.1719e-006,0.0077891,0.0083407,0.0019588,0.037966,0.0026168,8.9966e-006,7.4912e-006,0.0063969,0,0.025776,5.104e-005,0.038734,0.014842
1,0.084325,0.10227,0.00057544,1.6654e-005,2.2598e-005,0,0,0,7.1674e-005,0.029889,0.12159,0.00030107,0.00013724,0.00081399,2.4698e-006,1.789e-006,0,0,0.0025411,9.7737e-006,0.010475,0.012303
1,0.040537,0.12654,0.027394,0.0086464,0.0115,0.13477,0,1,0.03102,0.0058897,0.0071617,9.6023e-005,0.0026719,0.00023855,0,0,0,0,0,0,0,0
1,0.012437,0.0012686,0.0094456,0.00039737,0.00067398,0.39223,0,0.10863,0.0019471,0.085414,0.039797,7.0054e-006,0.00062874,9.1051e-006,1.2803e-006,5.6521e-007,0.019214,0.014616,0.0049323,6.5158e-006,0.01531,0.0038334
0,0.00027165,0.0081135,2.5494e-005,3.3682e-007,0,0,0,0,2.1719e-006,0.033305,0.0058727,0.0011585,0.00028649,0.0056269,0.0001671,0.00028968,0.012717,0,0.0050553,0.00087855,0.028539,0.012211
